Time;Ecg 1;Ecg 2
21:10:42.387;-13.0;-383.0
21:10:42.427;-20.0;-452.0
21:10:42.467;-46.0;-498.0
21:10:42.507;-39.0;-478.0
21:10:42.547;28.0;-321.0
21:10:42.587;99.0;221.0
21:10:42.627;10.0;-173.0
21:10:42.667;-35.0;-430.0
21:10:42.707;915.0;1944.0
21:10:42.747;454.0;742.0
21:10:42.787;403.0;325.0
21:10:42.827;170.0;176.0
21:10:42.867;228.0;439.0
21:10:42.907;512.0;1013.0
21:10:42.947;576.0;1562.0
21:10:42.987;362.0;1105.0
21:10:43.027;20.0;202.0
21:10:43.067;-185.0;-291.0
21:10:43.107;-196.0;-488.0
21:10:43.147;-158.0;-496.0
21:10:43.187;-272.0;-559.0
21:10:43.227;-214.0;-594.0
21:10:43.267;-255.0;-669.0
21:10:43.307;-252.0;-640.0
21:10:43.347;-214.0;-588.0
21:10:43.387;86.0;-13.0
21:10:43.427;95.0;-93.0
21:10:43.467;16.0;-322.0
21:10:43.507;264.0;-850.0
21:10:43.547;-422.0;-107.0
21:10:43.587;-86.0;33.0
21:10:43.627;188.0;169.0
21:10:43.667;363.0;429.0
21:10:43.707;583.0;986.0
21:10:43.747;879.0;1789.0
21:10:43.787;743.0;1787.0
21:10:43.827;423.0;842.0
21:10:43.867;92.0;88.0
21:10:43.907;-66.0;-195.0
21:10:43.947;-84.0;-328.0
21:10:43.987;-174.0;-316.0
21:10:44.027;-166.0;-362.0
21:10:44.067;-229.0;-475.0
21:10:44.107;-322.0;-499.0
21:10:44.147;-217.0;-408.0
21:10:44.187;-238.0;-169.0
21:10:44.227;9.0;169.0
21:10:44.267;-300.0;-464.0
21:10:44.307;-443.0;-665.0
21:10:44.347;262.0;4435.0
21:10:44.387;95.0;1973.0
21:10:44.427;68.0;705.0
21:10:44.467;190.0;313.0
21:10:44.507;311.0;320.0
21:10:44.547;611.0;947.0
21:10:44.587;628.0;1450.0
21:10:44.627;362.0;787.0
21:10:44.667;37.0;-116.0
21:10:44.707;-238.0;-612.0
21:10:44.747;-203.0;-635.0
21:10:44.787;-147.0;-545.0
21:10:44.827;-235.0;-687.0
21:10:44.867;-265.0;-721.0
21:10:44.907;-240.0;-683.0
21:10:44.947;-252.0;-611.0
21:10:44.987;-180.0;-405.0
21:10:45.027;-141.0;-101.0
21:10:45.067;-248.0;-521.0
21:10:45.107;-219.0;-689.0
21:10:45.147;821.0;1755.0
21:10:45.187;427.0;674.0
21:10:45.227;198.0;207.0
21:10:45.267;279.0;145.0
21:10:45.307;375.0;370.0
21:10:44.982;557.0;821.0
21:10:45.022;587.0;1036.0
21:10:45.062;271.0;278.0
21:10:45.102;81.0;-145.0
21:10:45.142;32.0;-258.0
21:10:45.182;-87.0;-288.0
21:10:45.222;35.0;-224.0
21:10:45.262;254.0;-63.0
21:10:45.302;-23.0;-260.0
21:10:45.342;152.0;26.0
21:10:45.382;204.0;400.0
21:10:45.422;-2.0;-83.0
21:10:45.462;-78.0;-342.0
21:10:45.502;838.0;2489.0
21:10:45.542;381.0;948.0
21:10:45.582;208.0;243.0
21:10:45.622;149.0;103.0
21:10:45.662;216.0;328.0
21:10:45.702;362.0;853.0
21:10:45.742;432.0;1374.0
21:10:45.782;159.0;837.0
21:10:45.822;-193.0;-114.0
21:10:45.862;-318.0;-524.0
21:10:45.902;-342.0;-614.0
21:10:45.942;-246.0;-567.0
21:10:45.982;-239.0;-615.0
21:10:46.022;-316.0;-733.0
21:10:46.062;-442.0;-792.0
21:10:46.102;-361.0;-676.0
21:10:46.142;-282.0;-399.0
21:10:46.182;-203.0;-157.0
21:10:46.222;-298.0;-506.0
21:10:46.262;-249.0;-678.0
21:10:46.302;201.0;4429.0
21:10:46.342;-29.0;1753.0
21:10:46.382;-64.0;438.0
21:10:46.422;27.0;-6.0
21:10:46.462;199.0;79.0
21:10:46.502;608.0;797.0
21:10:46.542;640.0;1344.0
21:10:46.582;335.0;533.0
21:10:46.622;-64.0;-342.0
21:10:46.662;-301.0;-791.0
21:10:46.702;-288.0;-792.0
21:10:46.742;-220.0;-771.0
21:10:46.782;-310.0;-828.0
21:10:46.822;-236.0;-740.0
21:10:46.862;-359.0;-860.0
21:10:46.902;-232.0;-792.0
21:10:46.942;-299.0;-757.0
21:10:46.982;-177.0;-620.0
21:10:47.022;-41.0;-178.0
21:10:47.062;-66.0;-246.0
21:10:47.102;-23.0;-425.0
21:10:47.142;240.0;-909.0
21:10:47.182;-438.0;-218.0
21:10:47.222;-191.0;-157.0
21:10:47.262;-15.0;41.0
21:10:47.302;232.0;382.0
21:10:47.342;416.0;915.0
21:10:47.382;649.0;1584.0
21:10:47.422;453.0;1536.0
21:10:47.462;182.0;595.0
21:10:47.502;-69.0;-7.0
21:10:47.542;-20.0;-188.0
21:10:47.582;290.0;29.0
21:10:47.622;57.0;-229.0
21:10:47.662;-26.0;-355.0
21:10:47.702;-133.0;-557.0
21:10:47.742;-162.0;-568.0
21:10:47.782;-240.0;-632.0
21:10:47.822;105.0;35.0
21:10:47.862;151.0;78.0
21:10:47.902;-102.0;-346.0
21:10:47.942;302.0;-830.0
21:10:47.982;-535.0;-210.0
21:10:48.022;-235.0;-57.0
21:10:48.062;-17.0;144.0
21:10:48.102;176.0;364.0
21:10:48.142;258.0;881.0
21:10:48.182;581.0;1609.0
21:10:48.222;708.0;1856.0
21:10:48.262;212.0;722.0
21:10:48.302;-78.0;49.0
21:10:48.342;-76.0;-93.0
21:10:48.382;24.0;9.0
21:10:48.422;-12.0;-85.0
21:10:48.462;-38.0;-221.0
21:10:48.502;-225.0;-389.0
21:10:48.542;-252.0;-424.0
21:10:48.582;-348.0;-533.0
21:10:48.622;-275.0;-382.0
21:10:48.662;-17.0;129.0
21:10:48.702;-134.0;-85.0
21:10:48.742;-218.0;-388.0
21:10:48.782;320.0;-106.0
21:10:48.822;-119.0;-401.0
21:10:48.862;-186.0;-248.0
21:10:48.902;-5.0;148.0
21:10:48.942;278.0;602.0
21:10:49.103;446.0;1137.0
21:10:49.143;480.0;1687.0
21:10:49.183;207.0;820.0
21:10:49.223;7.0;174.0
21:10:49.263;-126.0;-138.0
21:10:49.303;-55.0;-116.0
21:10:49.343;-110.0;-236.0
21:10:49.383;-128.0;-300.0
21:10:49.423;-208.0;-414.0
21:10:49.463;-257.0;-519.0
21:10:49.503;-272.0;-572.0
21:10:49.543;-306.0;-586.0
21:10:49.583;-185.0;-323.0
21:10:49.623;-37.0;153.0
21:10:49.663;-332.0;-279.0
21:10:49.703;-454.0;-551.0
21:10:49.743;603.0;2478.0
21:10:49.783;466.0;1213.0
21:10:49.823;220.0;485.0
21:10:49.863;288.0;375.0
21:10:49.903;410.0;540.0
21:10:49.943;539.0;1028.0
21:10:49.983;702.0;1755.0
21:10:50.023;263.0;1080.0
21:10:50.063;-109.0;114.0
21:10:50.103;-404.0;-460.0
21:10:50.143;-402.0;-614.0
21:10:50.183;-387.0;-673.0
21:10:50.223;-358.0;-685.0
21:10:50.263;-294.0;-647.0
21:10:50.303;-254.0;-643.0
21:10:50.343;-163.0;-626.0
21:10:50.383;-144.0;-568.0
21:10:50.423;71.0;11.0
21:10:50.463;114.0;-90.0
21:10:50.503;25.0;-373.0
21:10:50.543;480.0;-539.0
21:10:50.583;-299.0;-211.0
21:10:50.623;42.0;-42.0
21:10:50.663;247.0;205.0
21:10:50.703;416.0;546.0
21:10:50.743;669.0;1069.0
21:10:50.783;982.0;1896.0
21:10:50.823;726.0;1746.0
21:10:50.863;325.0;719.0
21:10:50.903;-50.0;-7.0
21:10:50.943;-117.0;-205.0
21:10:50.983;25.0;-171.0
21:10:51.023;-4.0;-222.0
21:10:51.063;-79.0;-352.0
21:10:51.103;-191.0;-456.0
21:10:51.143;-348.0;-656.0
21:10:51.183;-235.0;-510.0
21:10:51.223;-43.0;-11.0
21:10:51.263;-210.0;-295.0
21:10:51.303;-281.0;-444.0
21:10:51.343;367.0;-174.0
21:10:51.383;-214.0;-311.0
21:10:51.423;-219.0;-177.0
21:10:51.463;-69.0;163.0
21:10:51.503;51.0;511.0
21:10:51.543;319.0;1051.0
21:10:51.583;490.0;1843.0
21:10:51.623;326.0;1680.0
21:10:51.663;-57.0;617.0
21:10:51.703;-311.0;-39.0
21:10:51.743;-341.0;-209.0
21:10:51.783;-214.0;-224.0
21:10:51.823;-331.0;-367.0
21:10:51.863;-346.0;-442.0
21:10:51.903;-449.0;-573.0
21:10:51.943;-488.0;-591.0
21:10:51.983;-327.0;-333.0
21:10:52.023;-306.0;114.0
21:10:52.063;-348.0;-189.0
21:10:52.103;-415.0;-422.0
21:10:52.143;261.0;-122.0
21:10:52.183;-144.0;-286.0
21:10:52.223;-291.0;-284.0
21:10:52.263;-254.0;41.0
21:10:52.303;-285.0;361.0
21:10:52.343;3.0;940.0
21:10:52.383;207.0;1658.0
21:10:52.423;161.0;1570.0
21:10:52.463;-197.0;469.0
21:10:52.503;-573.0;-271.0
21:10:52.543;-592.0;-431.0
21:10:52.583;-401.0;-348.0
21:10:52.623;-528.0;-564.0
21:10:52.663;-511.0;-633.0
21:10:52.703;-732.0;-927.0
21:10:52.743;-849.0;-971.0
21:10:52.783;-856.0;-744.0
21:10:52.823;-661.0;-365.0
21:10:52.863;-558.0;-662.0
21:10:52.903;-944.0;-1099.0
21:10:52.943;-46.0;2789.0
21:10:52.983;-369.0;854.0
21:10:53.023;-504.0;-112.0
21:10:53.063;-644.0;-375.0
21:10:53.311;-465.0;-263.0
21:10:53.351;125.0;856.0
21:10:53.391;-154.0;425.0
21:10:53.431;-452.0;-491.0
21:10:53.471;-542.0;-839.0
21:10:53.511;-539.0;-1092.0
21:10:53.551;-342.0;-946.0
21:10:53.591;-276.0;-827.0
21:10:53.631;-175.0;-830.0
21:10:53.671;-157.0;-756.0
21:10:53.711;-79.0;-459.0
21:10:53.751;126.0;61.0
21:10:53.791;-71.0;-384.0
21:10:53.831;-167.0;-647.0
21:10:53.871;801.0;2829.0
21:10:53.911;616.0;1274.0
21:10:53.951;556.0;565.0
21:10:53.991;568.0;441.0
21:10:54.031;705.0;605.0
21:10:54.071;913.0;1160.0
21:10:54.111;1038.0;1702.0
21:10:54.151;535.0;1005.0
21:10:54.191;240.0;199.0
21:10:54.231;138.0;-201.0
21:10:54.271;273.0;-183.0
21:10:54.311;235.0;-293.0
21:10:54.351;396.0;-106.0
21:10:54.391;365.0;-104.0
21:10:54.431;325.0;109.0
21:10:54.471;353.0;334.0
21:10:54.511;273.0;-72.0
21:10:54.551;169.0;-460.0
21:10:54.591;1153.0;1975.0
21:10:54.631;954.0;1371.0
21:10:54.671;629.0;996.0
21:10:54.711;438.0;980.0
21:10:54.751;463.0;1327.0
21:10:54.791;673.0;1918.0
21:10:54.831;823.0;2812.0
21:10:54.871;511.0;2581.0
21:10:54.911;108.0;1946.0
21:10:54.951;-58.0;1801.0
21:10:54.991;-161.0;1841.0
21:10:55.031;-213.0;1877.0
21:10:55.071;-194.0;2096.0
21:10:55.111;-253.0;2294.0
21:10:55.151;-162.0;2957.0
21:10:55.191;-339.0;2943.0
21:10:55.231;-425.0;2877.0
21:10:55.271;-86.0;2627.0
21:10:55.311;-990.0;3589.0
21:10:55.351;-500.0;3621.0
21:10:55.391;-221.0;3664.0
21:10:55.431;-59.0;3757.0
21:10:55.471;247.0;4223.0
21:10:55.511;516.0;4787.0
21:10:55.551;303.0;4507.0
21:10:55.591;-170.0;3366.0
21:10:55.631;-338.0;2696.0
21:10:55.671;-438.0;2270.0
21:10:55.711;-387.0;2040.0
21:10:55.751;-460.0;1748.0
21:10:55.791;-330.0;1806.0
21:10:55.831;-52.0;2135.0
21:10:55.871;-380.0;1341.0
21:10:55.911;-660.0;635.0
21:10:55.951;-50.0;769.0
21:10:55.991;-443.0;501.0
21:10:56.031;-473.0;563.0
21:10:56.071;-344.0;750.0
21:10:56.111;-236.0;883.0
21:10:56.151;2.0;1308.0
21:10:56.191;174.0;1916.0
21:10:56.231;-73.0;1339.0
21:10:56.271;-397.0;357.0
21:10:56.311;-556.0;-246.0
21:10:56.351;-576.0;-401.0
21:10:56.391;-538.0;-488.0
21:10:56.431;-664.0;-707.0
21:10:56.471;-502.0;-364.0
21:10:56.511;28.0;30.0
21:10:56.551;-639.0;-917.0
21:10:56.591;-807.0;-1217.0
21:10:56.631;-1102.0;4500.0
21:10:56.671;-1003.0;1327.0
21:10:56.711;-837.0;-211.0
21:10:56.751;-645.0;-702.0
21:10:56.791;-339.0;-549.0
21:10:56.831;-196.0;-178.0
21:10:56.871;-122.0;158.0
21:10:56.911;-496.0;-767.0
21:10:56.951;1318.0;675.0
21:10:56.991;89.0;-645.0
21:10:57.031;-597.0;-1333.0
21:10:57.071;-461.0;-1308.0
21:10:57.111;-505.0;-1414.0
21:10:57.151;-480.0;-1067.0
21:10:57.191;-1188.0;-1741.0
21:10:57.231;-992.0;-1776.0
21:10:57.271;-756.0;-1863.0
21:10:57.440;-842.0;3517.0
21:10:57.480;-226.0;1181.0
21:10:57.520;67.0;147.0
21:10:57.560;381.0;-28.0
21:10:57.600;827.0;447.0
21:10:57.640;885.0;767.0
21:10:57.680;492.0;-52.0
21:10:57.720;38.0;-906.0
21:10:57.760;135.0;-878.0
21:10:57.800;237.0;-918.0
21:10:57.840;235.0;-887.0
21:10:57.880;149.0;-1052.0
21:10:57.920;142.0;-1025.0
21:10:57.960;318.0;-597.0
21:10:58.000;309.0;-534.0
21:10:58.040;270.0;-840.0
21:10:58.080;317.0;-1043.0
21:10:58.120;-55.0;4103.0
21:10:58.160;107.0;1499.0
21:10:58.200;271.0;141.0
21:10:58.240;490.0;-276.0
21:10:58.280;547.0;-218.0
21:10:58.320;814.0;454.0
21:10:58.360;894.0;767.0
21:10:58.400;485.0;-100.0
21:10:58.440;44.0;-882.0
21:10:58.480;3.0;-1097.0
21:10:58.520;86.0;-1033.0
21:10:58.560;-29.0;-981.0
21:10:58.600;24.0;-944.0
21:10:58.640;4.0;-939.0
21:10:58.680;119.0;-837.0
21:10:58.720;224.0;-346.0
21:10:58.760;72.0;-708.0
21:10:58.800;17.0;-885.0
21:10:58.840;846.0;-138.0
21:10:58.880;325.0;-433.0
21:10:58.920;310.0;-321.0
21:10:58.960;433.0;-140.0
21:10:59.000;434.0;46.0
21:10:59.040;741.0;717.0
21:10:59.080;946.0;1340.0
21:10:59.120;521.0;823.0
21:10:59.160;137.0;-139.0
21:10:59.200;25.0;-544.0
21:10:59.240;-15.0;-689.0
21:10:59.280;-59.0;-781.0
21:10:59.320;-28.0;-864.0
21:10:59.360;-109.0;-953.0
21:10:59.400;-113.0;-956.0
21:10:59.440;-37.0;-874.0
21:10:59.480;-82.0;-939.0
21:10:59.520;-73.0;-825.0
21:10:59.560;180.0;-248.0
21:10:59.600;129.0;-421.0
21:10:59.640;-165.0;-879.0
21:10:59.680;728.0;-274.0
21:10:59.720;252.0;-566.0
21:10:59.760;172.0;-450.0
21:10:59.800;256.0;-153.0
21:10:59.840;390.0;145.0
21:10:59.880;675.0;721.0
21:10:59.920;858.0;1462.0
21:10:59.960;725.0;1335.0
21:11:00.000;243.0;171.0
21:11:00.040;5.0;-307.0
21:11:00.080;-128.0;-529.0
21:11:00.120;-99.0;-559.0
21:11:00.160;90.0;-480.0
21:11:00.200;22.0;-541.0
21:11:00.240;-110.0;-645.0
21:11:00.280;-83.0;-702.0
21:11:00.320;-54.0;-658.0
21:11:00.360;57.0;-427.0
21:11:00.400;277.0;59.0
21:11:00.440;99.0;-381.0
21:11:00.480;-28.0;-686.0
21:11:00.520;850.0;2807.0
21:11:00.560;573.0;1109.0
21:11:00.600;346.0;203.0
21:11:00.640;459.0;14.0
21:11:00.680;567.0;163.0
21:11:00.720;700.0;643.0
21:11:00.760;808.0;1089.0
21:11:00.800;590.0;637.0
21:11:00.840;134.0;-293.0
21:11:00.880;40.0;-598.0
21:11:00.920;-31.0;-724.0
21:11:00.960;-58.0;-766.0
21:11:01.000;20.0;-746.0
21:11:01.040;65.0;-713.0
21:11:01.080;26.0;-725.0
21:11:01.120;-92.0;-846.0
21:11:01.160;78.0;-446.0
21:11:01.200;56.0;-211.0
21:11:01.240;-24.0;-620.0
21:11:01.280;-88.0;-754.0
21:11:01.320;327.0;5624.0
21:11:01.360;201.0;2205.0
21:11:01.400;204.0;453.0
21:11:01.807;283.0;-73.0
21:11:01.847;629.0;358.0
21:11:01.887;702.0;859.0
21:11:01.927;395.0;265.0
21:11:01.967;34.0;-633.0
21:11:02.007;-153.0;-1061.0
21:11:02.047;-84.0;-1028.0
21:11:02.087;-27.0;-1014.0
21:11:02.127;-165.0;-1173.0
21:11:02.167;-62.0;-1107.0
21:11:02.207;-151.0;-1232.0
21:11:02.247;-220.0;-1259.0
21:11:02.287;-277.0;-1201.0
21:11:02.327;-38.0;-682.0
21:11:02.367;-106.0;-787.0
21:11:02.407;-258.0;-1118.0
21:11:02.447;804.0;405.0
21:11:02.487;384.0;-221.0
21:11:02.527;104.0;-398.0
21:11:02.567;83.0;-311.0
21:11:02.607;233.0;31.0
21:11:02.647;453.0;649.0
21:11:02.687;630.0;1397.0
21:11:02.727;323.0;905.0
21:11:02.767;-6.0;-44.0
21:11:02.807;-215.0;-571.0
21:11:02.847;-220.0;-660.0
21:11:02.887;-172.0;-684.0
21:11:02.927;-216.0;-726.0
21:11:02.967;-199.0;-756.0
21:11:03.007;-167.0;-742.0
21:11:03.047;-187.0;-749.0
21:11:03.087;-160.0;-685.0
21:11:03.127;163.0;-16.0
21:11:03.167;-69.0;-402.0
21:11:03.207;-207.0;-717.0
21:11:03.247;481.0;-90.0
21:11:03.287;138.0;-225.0
21:11:03.327;36.0;-260.0
21:11:03.367;65.0;-9.0
21:11:03.407;215.0;282.0
21:11:03.447;486.0;948.0
21:11:03.487;642.0;1612.0
21:11:03.527;373.0;1334.0
21:11:03.567;-5.0;288.0
21:11:03.607;-114.0;-265.0
21:11:03.647;-170.0;-486.0
21:11:03.687;-123.0;-483.0
21:11:03.727;-222.0;-434.0
21:11:03.767;-124.0;-481.0
21:11:03.807;-169.0;-538.0
21:11:03.847;-93.0;-584.0
21:11:03.887;230.0;44.0
21:11:03.927;103.0;-194.0
21:11:03.967;-102.0;-533.0
21:11:04.007;658.0;153.0
21:11:04.047;283.0;-84.0
21:11:04.087;318.0;40.0
21:11:04.127;230.0;197.0
21:11:04.167;369.0;488.0
21:11:04.207;650.0;969.0
21:11:04.247;787.0;1559.0
21:11:04.287;512.0;1284.0
21:11:04.327;268.0;419.0
21:11:04.367;2.0;-129.0
21:11:04.407;-111.0;-359.0
21:11:04.447;-196.0;-580.0
21:11:04.487;-248.0;-717.0
21:11:04.527;-265.0;-832.0
21:11:04.567;-242.0;-822.0
21:11:04.607;-48.0;-253.0
21:11:04.647;19.0;-170.0
21:11:04.687;13.0;-385.0
21:11:04.727;-124.0;-947.0
21:11:04.767;-523.0;3033.0
21:11:04.807;-441.0;945.0
21:11:04.847;-162.0;199.0
21:11:04.887;5.0;-57.0
21:11:04.927;227.0;169.0
21:11:04.967;591.0;817.0
21:11:05.007;467.0;1058.0
21:11:05.047;-24.0;7.0
21:11:05.087;-221.0;-618.0
21:11:05.127;-402.0;-929.0
21:11:05.167;-458.0;-967.0
21:11:05.207;-429.0;-895.0
21:11:05.247;-493.0;-940.0
21:11:05.287;-315.0;-354.0
21:11:05.327;-280.0;-28.0
21:11:05.367;-498.0;-620.0
21:11:05.407;-612.0;-858.0
21:11:05.447;310.0;1555.0
21:11:05.487;-140.0;782.0
21:11:05.527;-294.0;443.0
21:11:05.567;-296.0;457.0
21:11:05.607;-163.0;796.0
21:11:05.647;106.0;1351.0
21:11:05.687;293.0;1863.0
21:11:05.727;-60.0;1433.0
21:11:05.767;-338.0;818.0
21:11:05.589;-630.0;411.0
21:11:05.629;-771.0;334.0
21:11:05.669;-874.0;258.0
21:11:05.709;-681.0;666.0
21:11:05.749;-605.0;697.0
21:11:05.789;-827.0;307.0
21:11:05.829;-762.0;-165.0
21:11:05.869;-1267.0;2417.0
21:11:05.909;-866.0;1404.0
21:11:05.949;-644.0;834.0
21:11:05.989;-418.0;717.0
21:11:06.029;-149.0;1006.0
21:11:06.069;-21.0;1467.0
21:11:06.109;-35.0;1402.0
21:11:06.149;-381.0;397.0
21:11:06.189;-655.0;-377.0
21:11:06.229;-641.0;-609.0
21:11:06.269;-579.0;-670.0
21:11:06.309;-660.0;-968.0
21:11:06.349;-498.0;-706.0
21:11:06.389;-285.0;-453.0
21:11:06.429;-556.0;-1072.0
21:11:06.469;-661.0;-1396.0
21:11:06.509;103.0;3120.0
21:11:06.549;-70.0;608.0
21:11:06.589;-248.0;-548.0
21:11:06.629;-338.0;-1188.0
21:11:06.669;-181.0;-1028.0
21:11:06.709;76.0;-451.0
21:11:06.749;138.0;3.0
21:11:06.789;-375.0;-827.0
21:11:06.829;-763.0;-1587.0
21:11:06.869;-832.0;-1895.0
21:11:06.909;-1027.0;-2009.0
21:11:06.949;-998.0;-2036.0
21:11:06.989;-995.0;-1984.0
21:11:07.029;-1521.0;-2154.0
21:11:07.069;-1613.0;-2446.0
21:11:07.109;-1813.0;-2857.0
21:11:07.149;1143.0;593.0
21:11:07.189;-877.0;-1850.0
21:11:07.229;-3272.0;-3815.0
21:11:07.269;-3509.0;-4135.0
21:11:07.309;-2070.0;-3287.0
21:11:07.349;-1726.0;-2553.0
21:11:07.389;1125.0;84.0
21:11:07.429;3441.0;1221.0
21:11:07.469;931.0;-1453.0
21:11:07.509;942.0;-1701.0
21:11:07.549;1159.0;-1243.0
21:11:07.589;1423.0;-821.0
21:11:07.629;-164.0;-2459.0
21:11:07.669;866.0;-974.0
21:11:07.709;1161.0;-976.0
21:11:07.749;1072.0;-918.0
21:11:07.789;2921.0;576.0
21:11:07.829;1409.0;248.0
21:11:07.869;923.0;-85.0
21:11:07.909;1195.0;342.0
21:11:07.949;800.0;323.0
21:11:07.989;722.0;741.0
21:11:08.029;819.0;1273.0
21:11:08.069;700.0;1036.0
21:11:08.109;274.0;321.0
21:11:08.149;141.0;-102.0
21:11:08.189;69.0;-159.0
21:11:08.229;104.0;77.0
21:11:08.269;-148.0;-115.0
21:11:08.309;-229.0;48.0
21:11:08.349;-284.0;388.0
21:11:08.389;-586.0;-222.0
21:11:08.429;-646.0;-491.0
21:11:08.469;181.0;2906.0
21:11:08.509;-87.0;1325.0
21:11:08.549;-259.0;460.0
21:11:08.589;-342.0;151.0
21:11:08.629;-267.0;248.0
21:11:08.669;-26.0;792.0
21:11:08.709;12.0;1258.0
21:11:08.749;-420.0;441.0
21:11:08.789;-748.0;-359.0
21:11:08.829;-937.0;-664.0
21:11:08.869;-909.0;-704.0
21:11:08.909;-837.0;-735.0
21:11:08.949;-727.0;-652.0
21:11:08.989;-720.0;-663.0
21:11:09.029;-680.0;-327.0
21:11:09.069;-633.0;-337.0
21:11:09.109;-800.0;-671.0
21:11:09.149;-603.0;-1109.0
21:11:09.189;-964.0;2374.0
21:11:09.229;-701.0;868.0
21:11:09.269;-495.0;163.0
21:11:09.309;-211.0;135.0
21:11:09.349;38.0;364.0
21:11:09.389;382.0;982.0
21:11:09.429;423.0;967.0
21:11:09.469;15.0;158.0
21:11:09.509;-271.0;-446.0
21:11:09.549;-370.0;-619.0
21:11:09.755;-275.0;-582.0
21:11:09.795;-205.0;-566.0
21:11:09.835;-213.0;-607.0
21:11:09.875;-170.0;-618.0
21:11:09.915;-28.0;-161.0
21:11:09.955;-10.0;-300.0
21:11:09.995;-168.0;-654.0
21:11:10.035;40.0;-1223.0
21:11:10.075;-648.0;-346.0
21:11:10.115;-213.0;-195.0
21:11:10.155;110.0;86.0
21:11:10.195;353.0;367.0
21:11:10.235;538.0;772.0
21:11:10.275;865.0;1521.0
21:11:10.315;863.0;1596.0
21:11:10.355;435.0;632.0
21:11:10.395;204.0;4.0
21:11:10.435;207.0;-150.0
21:11:10.475;207.0;-159.0
21:11:10.515;135.0;-254.0
21:11:10.555;41.0;-381.0
21:11:10.595;-68.0;-457.0
21:11:10.635;48.0;-417.0
21:11:10.675;-50.0;-393.0
21:11:10.715;68.0;-153.0
21:11:10.755;75.0;103.0
21:11:10.795;-202.0;-525.0
21:11:10.835;-381.0;-883.0
21:11:10.875;201.0;4258.0
21:11:10.915;-94.0;1490.0
21:11:10.955;-257.0;151.0
21:11:10.995;-394.0;-504.0
21:11:11.035;-398.0;-452.0
21:11:11.075;-136.0;100.0
21:11:11.115;94.0;708.0
21:11:11.155;-205.0;109.0
21:11:11.195;-543.0;-747.0
21:11:11.235;-564.0;-922.0
21:11:11.275;-710.0;-1098.0
21:11:11.315;-659.0;-1064.0
21:11:11.355;-532.0;-1012.0
21:11:11.395;-508.0;-1077.0
21:11:11.435;-410.0;-976.0
21:11:11.475;-300.0;-807.0
21:11:11.515;-143.0;-283.0
21:11:11.555;-79.0;-354.0
21:11:11.595;-38.0;-555.0
21:11:11.635;469.0;-758.0
21:11:11.675;-86.0;-173.0
21:11:11.715;159.0;5.0
21:11:11.755;396.0;203.0
21:11:11.795;556.0;462.0
21:11:11.835;746.0;959.0
21:11:11.875;1017.0;1639.0
21:11:11.915;870.0;1528.0
21:11:11.955;562.0;668.0
21:11:11.995;278.0;111.0
21:11:12.035;178.0;-84.0
21:11:12.075;273.0;-54.0
21:11:12.115;264.0;-78.0
21:11:12.155;306.0;-84.0
21:11:12.195;335.0;-130.0
21:11:12.235;573.0;378.0
21:11:12.275;810.0;652.0
21:11:12.315;473.0;6.0
21:11:12.355;359.0;-207.0
21:11:12.395;168.0;6044.0
21:11:12.435;394.0;2760.0
21:11:12.475;573.0;1148.0
21:11:12.515;715.0;660.0
21:11:12.555;981.0;714.0
21:11:12.595;1283.0;1332.0
21:11:12.635;1248.0;1547.0
21:11:12.675;1104.0;838.0
21:11:12.715;763.0;94.0
21:11:12.755;491.0;-276.0
21:11:12.795;477.0;-425.0
21:11:12.835;447.0;-499.0
21:11:12.875;388.0;-543.0
21:11:12.915;258.0;-604.0
21:11:12.955;177.0;-675.0
21:11:12.995;203.0;-272.0
21:11:13.035;211.0;-345.0
21:11:13.075;-22.0;-775.0
21:11:13.115;393.0;-1111.0
21:11:13.155;-376.0;-747.0
21:11:13.195;-81.0;-476.0
21:11:13.235;-7.0;-272.0
21:11:13.275;275.0;187.0
21:11:13.315;509.0;760.0
21:11:13.355;821.0;1531.0
21:11:13.395;586.0;1316.0
21:11:13.435;173.0;298.0
21:11:13.475;-70.0;-270.0
21:11:13.515;-179.0;-482.0
21:11:13.555;-41.0;-445.0
21:11:13.595;-65.0;-474.0
21:11:13.635;-204.0;-644.0
21:11:13.675;-61.0;-224.0
21:11:13.715;-71.0;-418.0
21:11:13.813;-247.0;-773.0
21:11:13.853;-607.0;2194.0
21:11:13.893;-247.0;785.0
21:11:13.933;-36.0;169.0
21:11:13.973;180.0;79.0
21:11:14.013;387.0;349.0
21:11:14.053;657.0;1005.0
21:11:14.093;460.0;1054.0
21:11:14.133;70.0;95.0
21:11:14.173;-173.0;-579.0
21:11:14.213;-290.0;-800.0
21:11:14.253;-233.0;-786.0
21:11:14.293;-200.0;-801.0
21:11:14.333;36.0;-317.0
21:11:14.373;130.0;-141.0
21:11:14.413;-169.0;-719.0
21:11:14.453;-273.0;-966.0
21:11:14.493;341.0;3633.0
21:11:14.533;152.0;1303.0
21:11:14.573;8.0;163.0
21:11:14.613;56.0;-190.0
21:11:14.653;235.0;-67.0
21:11:14.693;605.0;628.0
21:11:14.733;626.0;1058.0
21:11:14.773;243.0;197.0
21:11:14.813;-43.0;-473.0
21:11:14.853;-213.0;-798.0
21:11:14.893;-290.0;-923.0
21:11:14.933;-184.0;-878.0
21:11:14.973;-128.0;-849.0
